delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_low,gap_low_mid,flatness_ratio,chern_low,quantum_weight_low,trace_violation,trace_violation_abs,chern_error,chern_mag_error,is_gapped
5.903586401336066,0.4169231444449551,0.014748892615576704,0.09172515027775399,-0.08785625877990026,21,0.26149516609167534,1.2651995547687176,0.2066829419169986,-0.9999999999985799,1.026272533755563,2.0262725337541427,2.0262725337541427,1.4200862707980377e-12,1.4200862707980377e-12,True
5.170594559922113,0.396928907299267,0.01443328853954336,0.09379350522774277,-0.10067630337018424,21,0.1288906684950768,1.3955746863186351,0.0923566970357391,-0.9999999999999576,1.0169347145958436,2.016934714595801,2.016934714595801,4.241051954068098e-14,4.241051954068098e-14,True
5.519850271298174,0.3662665252591568,-0.06559268840247219,0.08730563556251435,-0.08196414286066872,21,0.20173289371089975,1.409675427593188,0.14310591627132835,-0.9999999999998782,1.0112698803822393,2.0112698803821174,2.0112698803821174,1.2179146580137967e-13,1.2179146580137967e-13,True
5.29052131830142,0.3298517831035425,0.003115272462290689,0.06209239721524821,-0.16547421248772048,21,0.2598531708274525,1.4356857117838246,0.18099586051085487,-1.0000000000000004,1.002541906924942,2.002541906924942,2.002541906924942,4.440892098500626e-16,4.440892098500626e-16,True
6.345353662766499,0.3562165190771759,0.04031956093949764,0.10231688492128915,-0.17073915895755576,21,0.2151616266334424,1.1816325301112376,0.18208844217684775,-0.9999999999965762,1.0370624210230777,2.037062421019654,2.037062421019654,3.4238167856415203e-12,3.4238167856415203e-12,True
5.523679845533237,0.30911842275649615,-0.005599899890876529,0.13215473086430868,-0.06500604968067145,21,0.22301698839043538,1.050196366788662,0.21235741756790383,-0.9999999974798512,1.051389062950256,2.0513890604301075,2.0513890604301075,2.5201487563464298e-09,2.5201487563464298e-09,True
5.316273349523719,0.3333374812314173,0.007667039164346504,0.09324325131342176,-0.022761070604345623,21,0.09647495021661467,1.3292604291605172,0.07257791483158992,-0.9999999999993179,1.0166113763166849,2.0166113763160025,2.0166113763160025,6.821210263296962e-13,6.821210263296962e-13,True
5.863469582906455,0.272249074012242,-0.051478451259292304,0.013660517437784651,-0.08806373817161617,21,0.560266682203396,1.4179954565534756,0.39511176119362074,-0.9999999999999991,1.0116324702395967,2.011632470239596,2.011632470239596,8.881784197001252e-16,8.881784197001252e-16,True
5.304635154125936,0.3477807515794231,0.013243459055983918,0.09474438967611852,-0.11316587991672457,21,0.08203643052007048,1.3784278923189555,0.05951448819136925,-0.9999999999996941,1.0150290942861435,2.0150290942858375,2.0150290942858375,3.0586644328423063e-13,3.0586644328423063e-13,True
5.310423310317038,0.2752115129391398,0.03219233733992352,0.08632149596540574,-0.10203063999102538,21,0.24607994144572132,1.2869831336342614,0.1912068115071763,-0.9999999999997169,1.0146141488841454,2.0146141488838625,2.0146141488838625,2.831068712794149e-13,2.831068712794149e-13,True
5.580552277725638,0.29349156723394676,0.03648747531549366,0.009238901500317595,-0.07783137730543181,21,0.5242227600266284,1.2638514231461886,0.4147819517595242,-1.0000000000148739,1.0162713928551068,2.0162713928699807,2.0162713928699807,1.4873879905508147e-11,1.4873879905508147e-11,True
5.200245929491325,0.3322933233424493,-0.0007663799582718969,0.11475209213218135,-0.08829490594343718,21,0.1576268873741633,1.249019262150153,0.1262005256050358,-0.9999999999510315,1.025864865949883,2.0258648659009144,2.0258648659009144,4.896849592483932e-11,4.896849592483932e-11,True
5.3937954064873646,0.40899352697830993,0.002423224848416644,0.07242455933485545,-0.056684349326517634,21,0.13432980057706834,1.3603203893784128,0.09874864894030533,-1.0000000000001614,1.012468910610187,2.012468910610348,2.012468910610348,1.6142642778049776e-13,1.6142642778049776e-13,True
4.976209277930518,0.3387151131715297,0.060829038946708214,0.0767554980451603,-0.10844738633891061,21,0.22648253534963558,1.3277869493846173,0.17057144254550952,-1.0000000000009015,1.0213484393661454,2.021348439367047,2.021348439367047,9.015010959956271e-13,9.015010959956271e-13,True
5.76425081702814,0.3732079616209926,0.006602920551589117,0.09379713702389078,-0.13953726638652822,21,0.12945658356867584,1.330367214720936,0.09730891000334164,-0.9999999999998765,1.0170943290328003,2.017094329032677,2.017094329032677,1.234568003383174e-13,1.234568003383174e-13,True
5.141469226760645,0.3773659850119162,0.012604581915447298,0.1469523829774551,-0.11259565336005133,21,0.3362614802457029,1.1732024598019617,0.28661845825183857,-0.9999999974376237,1.052612365550945,2.052612362988569,2.052612362988569,2.5623763111326525e-09,2.5623763111326525e-09,True
4.859835377950855,0.3621963716805958,0.01049131402283517,0.15222552395258884,-0.12221729218257293,21,0.2774768714771383,1.1713086152452454,0.2368947584484734,-0.9999999966973412,1.0539244198927884,2.05392441659013,2.05392441659013,3.3026588130979917e-09,3.3026588130979917e-09,True
5.424347282062029,0.42818743487339633,0.01366241335953415,0.08658248652342172,-0.0689851337478481,21,0.2246766689801203,1.3360538644434437,0.16816437941573054,-1.0000000000001927,1.0213238291853504,2.021323829185543,2.021323829185543,1.9273471707492718e-13,1.9273471707492718e-13,True
5.795763738302477,0.356259441605289,0.0031567921177494164,0.07874774380753366,-0.04419487892145554,21,0.09664166003359487,1.2868041669239578,0.07510207265229177,-0.9999999999999866,1.0124005531300129,2.0124005531299995,2.0124005531299995,1.3433698597964394e-14,1.3433698597964394e-14,True
5.245254308163544,0.3009915041222189,-0.020523116957745002,0.08831189316604393,-0.12557709470851497,21,0.3092009450852913,1.3419533865734419,0.2304110919044724,-0.9999999999998114,1.013079545728268,2.0130795457280795,2.0130795457280795,1.886268918838141e-13,1.886268918838141e-13,True
5.219231725190403,0.30558323045695246,0.007800477333643703,0.09025309482770627,-0.07326614935497275,21,0.19976837941984593,1.3266208789878324,0.1505843776348994,-0.9999999999994904,1.0135792994464516,2.013579299445942,2.013579299445942,5.095923683029469e-13,5.095923683029469e-13,True
5.485112255198382,0.360208814344419,-0.00018958427041333714,0.07410733909441182,-0.06918538198982235,21,0.08938235177044684,1.3570400671050558,0.06586566891950676,-0.9999999999999966,1.0082654099277104,2.008265409927707,2.008265409927707,3.4416913763379853e-15,3.4416913763379853e-15,True
6.015856204128367,0.33173536792781744,-0.0028266599175714533,0.10224885553578603,-0.09985192896016107,21,0.13259363833369409,1.1950843988038051,0.11094918356093589,-0.9999999999778684,1.0227841646733926,2.022784164651261,2.022784164651261,2.213162986208772e-11,2.213162986208772e-11,True
5.363640282624836,0.32469457113138245,-0.00011738799241999866,0.11049477870520942,-0.0527812178833305,21,0.14239772071516166,1.2200518312533202,0.11671448463700189,-0.999999999953229,1.0257604033483458,2.025760403301575,2.025760403301575,4.6771031492198745e-11,4.6771031492198745e-11,True
5.25103989651019,0.31540239792018215,0.007201673017162182,0.11220409374668586,-0.06583989564459468,21,0.141739529383907,1.216100678829462,0.11655246300852005,-0.9999999999448411,1.027009757615907,2.027009757560748,2.027009757560748,5.5158877465544265e-11,5.5158877465544265e-11,True
5.084196660317185,0.34500487887341236,0.04017535404657736,0.10441054956833143,-0.08037328309071662,21,0.1335628836223932,1.340803738440076,0.09961404476525666,-0.9999999999988296,1.026296469444779,2.0262964694436087,2.0262964694436087,1.17039711255984e-12,1.17039711255984e-12,True
5.252528968563323,0.3432565844026317,0.00014584256318560251,0.09945988589946518,-0.06641512337651038,21,0.10275838470983989,1.3373760029374469,0.07683582215034422,-0.9999999999979131,1.0165164087358338,2.016516408733747,2.016516408733747,2.0868862193879067e-12,2.0868862193879067e-12,True
5.4048978775056,0.2953239664837883,0.0035614758987857088,0.06028806119527422,-0.06206831800299234,21,0.2917761934394203,1.3586122764766078,0.21476045704231794,-1.0000000000000024,1.005132489424734,2.0051324894247364,2.0051324894247364,2.4424906541753444e-15,2.4424906541753444e-15,True
5.624430823129588,0.362239764974809,0.038371199945355164,0.0682522131361197,-0.11310304222586107,21,0.15056370643641803,1.2696888087396356,0.1185831562821098,-1.0000000000018547,1.0180572905015024,2.018057290503357,2.018057290503357,1.8547385849387865e-12,1.8547385849387865e-12,True
5.596408669334104,0.3391686210023968,0.03184175410969713,0.07292325796857187,-0.09981305867867873,21,0.14042742266863795,1.282220655057012,0.1095189210334426,-0.9999999999999607,1.0141832678994156,2.0141832678993765,2.0141832678993765,3.930189507173054e-14,3.930189507173054e-14,True
4.426016227775629,0.32589829301077095,0.00021719977196219334,0.010751849251685036,-0.13019751768064408,21,0.6556237207891245,1.5971535663980898,0.41049510490571733,-1.0000000000000087,1.0078745145093864,2.0078745145093952,2.0078745145093952,8.659739592076221e-15,8.659739592076221e-15,True
5.2726500782429175,0.36618732735179943,0.004215218911722827,0.09382479081714686,-0.06787632575367179,21,0.10385927973189601,1.3831455986335728,0.07508918788773931,-0.999999999999859,1.0146779143303775,2.0146779143302362,2.0146779143302362,1.4099832412739488e-13,1.4099832412739488e-13,True
5.309481453852479,0.42148305481214854,-0.008621874458771417,0.055913772534134806,-0.08515153179748176,21,0.09022823332089258,1.415277737368333,0.06375302241994515,-1.0000000000000255,1.007723900429646,2.0077239004296716,2.0077239004296716,2.55351295663786e-14,2.55351295663786e-14,True
5.771554772187079,0.3904775986427894,0.0241603790436681,0.09942410124502034,-0.10758536631120479,21,0.21162966011641648,1.2746903645260133,0.16602436639199813,-0.9999999999992523,1.027786018740791,2.027786018740043,2.027786018740043,7.477352070850429e-13,7.477352070850429e-13,True
5.612454416293309,0.43327258170905686,0.017757285515021624,0.09159516155649808,0.014544997670260795,21,0.334651661822736,1.2561986283216209,0.26640027641954733,-1.0000000000037648,1.0314592483242286,2.0314592483279936,2.0314592483279936,3.764766276503906e-12,3.764766276503906e-12,True
5.402055477799847,0.2943101498742912,0.008184566179818789,0.11346918733064204,-0.09817973708572836,21,0.16499788119586256,1.1562384234136773,0.1427022989849472,-0.9999999998883186,1.0305491024273319,2.0305491023156503,2.0305491023156503,1.1168144187223561e-10,1.1168144187223561e-10,True
5.150706406428494,0.2980093214916953,0.01901937858651378,0.13524303251985798,0.01095766077550503,21,0.19307395817410766,1.0485957349705721,0.1841262096870212,-0.9999999959828451,1.0567935278493543,2.0567935238321993,2.0567935238321993,4.01715494202648e-09,4.01715494202648e-09,True
5.244261517278615,0.3387101829300111,0.017784759476799687,0.07337566557669435,-0.13512857425210412,21,0.17177653827552475,1.3932253119861442,0.12329415550930867,-0.9999999999999938,1.0074726336102449,2.007472633610239,2.007472633610239,6.217248937900877e-15,6.217248937900877e-15,True
5.451309914982563,0.3735736550758306,0.021836153678016147,0.08218229754627282,-0.12048561072762234,21,0.09806817663104916,1.3393870007056492,0.07321870122629415,-0.9999999999998526,1.0149726676648172,2.0149726676646695,2.0149726676646695,1.474376176702208e-13,1.474376176702208e-13,True
5.391405510670222,0.3469471667656975,0.015597368753944874,0.0648510890620086,-0.08363445519133401,21,0.16384048847145594,1.3448003242501638,0.12183257656694158,-1.0000000000000089,1.0083921813556636,2.0083921813556724,2.0083921813556724,8.881784197001252e-15,8.881784197001252e-15,True
5.378373567085285,0.3355611056267354,-0.02632901982903768,0.037883528479395266,-0.08472015187268986,21,0.3231245851625313,1.4434584874809218,0.22385443569384397,-1.0000000000000004,1.001627696437751,2.0016276964377515,2.0016276964377515,4.440892098500626e-16,4.440892098500626e-16,True
5.229238547467784,0.36867445247216907,0.004286785850783724,0.07142508408083713,-0.10697226449499629,21,0.11799432151139322,1.4118330254400913,0.08357526661101618,-0.9999999999999926,1.0068232280939124,2.006823228093905,2.006823228093905,7.438494264988549e-15,7.438494264988549e-15,True
5.377816680550406,0.3563577041593874,0.0774318595027225,0.13213945272493482,-0.09286487955177737,21,0.30271695694665435,1.169547675873242,0.2588325069524258,-0.9999999997717022,1.0689071201472269,2.0689071199189293,2.0689071199189293,2.2829782508893004e-10,2.2829782508893004e-10,True
5.398744639070276,0.363840581086802,0.007063368478478156,0.10949608475420788,-0.09030334513009439,21,0.15783022537544222,1.303984129618803,0.12103692199197327,-0.9999999999886342,1.0236754197381686,2.0236754197268025,2.0236754197268025,1.1365797192297578e-11,1.1365797192297578e-11,True
5.182999499759359,0.5354557440462242,-0.0010984478156863108,0.009561282588901893,-0.0820501400529783,21,0.32635256144087,1.419107148644099,0.2299703456167401,-1.0000000019337825,1.0322402826419248,2.0322402845757073,2.0322402845757073,1.933782467489209e-09,1.933782467489209e-09,True
5.220059947674242,0.282012121782887,0.01278528882330493,0.09709156548341542,-0.06873661555998083,21,0.23597125103947847,1.2441093543739192,0.18967082773702615,-0.9999999999953382,1.0194074869184762,2.0194074869138143,2.0194074869138143,4.661826480401032e-12,4.661826480401032e-12,True
5.3662905488166865,0.3340840617161064,-0.006630527036614884,0.09582266664213358,-0.17087807345768077,21,0.1576277050817798,1.3562279067800067,0.11622508598574985,-0.9999999999991653,1.0128349367289518,2.012834936728117,2.012834936728117,8.346656699131927e-13,8.346656699131927e-13,True
5.571772539542599,0.30527034566630273,0.05443262239043258,0.03516495526243032,-0.10465656231214494,21,0.3706036989593484,1.238656162099873,0.29919820390758817,-0.9999999999916224,1.016141899438396,2.016141899430018,2.016141899430018,8.377631921518969e-12,8.377631921518969e-12,True
5.9827273091166315,0.34808869580603274,-0.06344012748424696,0.07590798313209078,-0.10048308111037954,21,0.18382867886464238,1.377303090076547,0.13347002572572872,-0.9999999999999662,1.0080249950755644,2.0080249950755307,2.0080249950755307,3.375077994860476e-14,3.375077994860476e-14,True
4.8052236867233615,0.3079939909116147,0.02143716266078136,0.09754976805051016,-0.10244449257634367,21,0.23253409866356245,1.3733460913466358,0.16931937268307287,-0.9999999999992604,1.0153451650129264,2.015345165012187,2.015345165012187,7.396305790052793e-13,7.396305790052793e-13,True
5.450584568620198,0.3569838167402098,-0.04856386055497625,0.16711235663836985,-0.09710434878003033,21,0.46041045993203933,0.9675248070287998,0.475864243053289,-0.9999999580754918,1.0969406017796688,2.0969405598551605,2.0969405598551605,4.192450819839877e-08,4.192450819839877e-08,True
5.460547722828148,0.4172627252999965,-0.020829473402236287,0.08189357100240141,-0.13133099039498466,21,0.11090332924769108,1.4411822838994246,0.07695302009098987,-1.0000000000000056,1.0081037766713747,2.0081037766713803,2.0081037766713803,5.551115123125783e-15,5.551115123125783e-15,True
5.362659547550175,0.32458433364540334,0.08971549096645409,0.10013210533032407,-0.08685006149914817,21,0.2566120388020767,1.1859817077285721,0.2163709921745318,-0.9999999999917552,1.0484956289461653,2.0484956289379204,2.0484956289379204,8.2448492477738e-12,8.2448492477738e-12,True
5.2411890595511545,0.32827208836690014,0.08867632187551236,0.1113255679374846,-0.09539403716613239,21,0.24943214026240867,1.2120250975672706,0.20579783435430432,-0.9999999999914607,1.0528859026349646,2.0528859026264255,2.0528859026264255,8.539280393904392e-12,8.539280393904392e-12,True
5.168592213874962,0.37601804556585494,0.012376003583314569,0.10587567038583377,-0.11124312215746547,21,0.13216074997607485,1.3909402670810638,0.09501540296436939,-0.9999999999983945,1.0200443619043331,2.0200443619027277,2.0200443619027277,1.6054935159104389e-12,1.6054935159104389e-12,True
