delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_high,gap_high_mid,flatness_ratio,chern_high,quantum_weight_high,qw_minus_one,chern_error,is_gapped,score
7.666474636213248,0.3598985021311123,-0.05191969196571383,0.33424000570061585,-0.25931607205425944,21,1.4380417918057016,0.21158249856538114,6.7966008604503365,-3.317408272856414,4.0109205851497185,3.0109205851497185,4.317408272856413,True,301092093.0473177
5.794968595538105,0.6327539768036369,0.2629942974025715,-0.2504263036647193,-0.4549630199307807,21,1.4619893504638735,1.8776230358635697,0.778638375509419,0.9323234259770662,1.0602742239326617,0.060274223932661686,0.06767657402293381,True,6027424.21470079
7.702460816617528,0.7430777473398859,-0.09591202441112595,-0.020938389956973502,-0.26109154173983085,21,0.8648515673779271,1.5965473308768625,0.5417011764398677,0.5948626375693883,0.7783676783875866,-0.22163232161241342,0.4051373624306117,True,3.0574505985104152
2.9436012252401693,0.47690921802991026,0.21481522273966114,0.0546713844879661,-0.07881303558927877,21,0.7309053960659639,2.0665329070833103,0.3536867927729051,1.1529905973795094,1.2061640555335291,0.20616405553352912,0.15299059737950937,True,20616406.991963703
3.0138078571447044,0.165901878909252,-0.09168478156064397,-0.26905120381545455,-0.4955182469408138,21,2.689190199623067,0.04787023997913242,56.17666008767321,-10.225696496238214,17.006841970261757,16.006841970261757,11.225696496238214,True,1600684360.152845
4.749541723627511,0.8700587776466973,-0.31046332120125697,0.07876791380782944,-0.229427560929526,21,1.1103628201017057,2.0759512246524086,0.5348694164467288,0.5507556207082143,0.8259220214290411,-0.17407797857095886,0.44924437929178573,True,3.2649734117255504
2.6005885858785662,0.9969636820414137,0.07478025563957047,-0.0252020098067528,-0.32473161850390875,21,0.6035406397379726,2.5475897705645973,0.23690652502667875,0.8955217494684222,0.9416808924039038,-0.058319107596096154,0.10447825053157778,True,0.9736207937874224
2.874761753161379,0.6589856266321078,0.29391336750639596,-0.1168360980171049,-0.3971839708373722,21,1.3206816174376501,2.404756612081735,0.5491955446977108,1.1263328239311767,1.1701395507492711,0.17013955074927112,0.12633282393117673,True,17013956.75262934
7.303944496341108,1.058701857875464,0.17589587751336677,0.08859886006682793,0.39705396534024096,21,2.1966250971928813,1.4461668068506321,1.5189292734332276,0.7902706397645496,1.027410356127208,0.027410356127208102,0.2097293602354504,True,2741039.5544316964
7.086252418786479,0.6657945942438007,0.16726033043398547,-0.33806551303209753,0.42659042988093965,21,1.4948603737966843,1.7887969220559887,0.8356791960926103,0.6179589736462026,0.9565835102521242,-0.04341648974787582,0.38204102635379744,True,3.5019010132644484
5.706358480851052,0.5808810092744778,-0.27900475378884665,0.19617223884001644,-0.27649425121404503,21,1.1485113304424963,1.2528879038979415,0.9166912114557796,0.7627704398810125,1.078695593297982,0.07869559329798204,0.23722956011898755,True,7869562.261943311
6.5357040516575715,0.4726251543592509,-0.30632953001935476,0.17123832091124747,0.27698558629946535,21,1.045462099465288,0.878919071001716,1.189486192709143,0.7464995072570493,1.1454201434645588,0.14542014346455878,0.2535004927429507,True,14542017.879540976
7.434993420574722,0.5649481273068585,0.0056338077993012825,-0.190796620607337,-0.2784615129239143,21,0.9304846204959967,1.6734928555957225,0.5560135003771898,0.6358825527609842,0.8107647886208447,-0.18923521137915533,0.36411744723901585,True,2.8796113243191677
7.284565580643095,0.7811068103843862,-0.1884543771706135,-0.09652413332812926,0.10133593909212146,21,0.7019970791074073,1.7868863910623918,0.3928604989207151,0.4557953743029449,0.714229875094175,-0.285770124905825,0.5442046256970551,True,3.4692940451936733
3.702517944368897,0.16824602456836957,-0.2855223917959675,0.08766483798084351,0.35090395910335914,21,0.7221217368058562,1.043380318543751,0.6920982924172115,0.7770408959804033,0.8615358734791536,-0.1384641265208464,0.22295910401959673,True,2.433016682933341
6.086656291548949,0.9784354351878863,-0.22011910898162185,0.07135651731509357,-0.39516390737184615,21,1.5606303620347166,1.9572529730475794,0.7973575125573605,0.5577616101566774,0.8252270152054239,-0.17477298479457615,0.44223838984332264,True,3.7298975419263405
6.671525020052279,0.8931155483525502,0.059333102271798555,-0.028203889379479097,-0.481935095515156,21,1.0698269275612313,1.7822491031055632,0.6002679006526425,0.7395728422609528,0.8684693791893707,-0.13153062081062927,0.26042715773904723,True,2.4454500529848247
6.710544131598956,0.7806402075233619,-0.05094918787639052,-0.3041569809020068,-0.27098627956618904,21,1.1908490214636294,2.1440309150851093,0.5554253033783132,0.5101873055260219,0.77235518249304,-0.22764481750695997,0.4898126944739781,True,3.5069672373544334
7.050722707226653,0.4113329884787569,-0.24068676129187963,-0.306793887724394,-0.018088953212586967,21,1.9399200652626827,0.6272346045261774,3.092814157994564,0.41384954001909025,0.7784738481813316,-0.22152615181866842,0.5861504599809098,True,8.821552957056785
4.570178017864487,0.3682224609439962,0.18488273603227856,0.24338045488295634,0.35835128310580777,21,1.1847244017662237,0.5347791327167604,2.2153527115907483,1.6159145949770934,2.127146258662181,1.1271462586621812,0.6159145949770934,True,112714633.16531433
5.931233208606763,0.693068775255799,0.10755720757935922,0.3445952890307262,0.4343038275157163,21,2.417842814429017,0.3577900822780341,6.757713346984677,1.844604642115637,3.0349577504530383,2.0349577504530383,0.844604642115637,True,203495792.13956344
3.1677112980430735,0.9995564846324855,-0.20342044869814316,-0.05471426518885697,0.3609672576929984,21,0.9216855704790414,2.3728628750477108,0.3884276584927012,0.5511807672654635,0.7652264989487654,-0.23477350105123462,0.4488192327345365,True,2.9839239674190887
3.009217576639447,0.5226216493475708,-0.15140394130590737,0.08032246996869519,0.0751772304281404,21,0.2957003042357391,1.9454195632045541,0.15199821664620902,0.8089357821364542,0.8583860295940304,-0.14161397040596957,0.19106421786354577,True,1.2448280395465274
6.626102447066247,0.6344431819841023,-0.14262866615049938,0.024694519779566937,0.3153582078101562,21,0.7576491484644956,1.4498144897396967,0.5225835124606362,0.6198573083772961,0.7922830693163585,-0.2077169306836415,0.38014269162270387,True,2.8960643396602306
5.827502483828832,0.5117797658280887,-0.15751057057966933,-0.3112261451836629,-0.1134176877891302,21,1.8712049186135555,1.203321723866555,1.5550329404848897,0.5019631114290016,0.7845351068953612,-0.2154648931046388,0.49803688857099837,True,5.452014219798823
4.150128753454295,0.684166269738161,-0.31049851791775623,0.04974934612322546,0.15060832844794247,21,0.571593813324333,1.9239576600155661,0.2970927194518971,0.5623861095186501,0.7813654903691923,-0.21863450963080766,0.4376138904813499,True,2.753934033199145
7.042171586704129,0.9563440070757339,0.2465061256365777,0.10095909949885201,-0.12565919737205278,21,1.8189766279054687,1.44834015264081,1.2559043016164844,0.9887905815830995,1.1223852419755547,0.12238524197555467,0.011209418416900485,True,12238526.645689994
6.2724197929478915,0.7873361080893047,0.21652259689975784,-0.011468634664293764,-0.0748634922467788,21,1.0345335886103906,1.5619023202015796,0.6623548574259582,0.9414600978064579,1.021044693590796,0.02104469359079597,0.058539902193542104,True,2104470.9133487437
5.385666673818808,0.8966727103523994,0.03479870022341913,-0.3466435897826791,0.3556067276247301,21,1.161830549123235,2.238450857392089,0.5190333061306638,0.5323606899580136,0.8391094612627841,-0.16089053873721593,0.46763931004198644,True,3.3267854484258415
3.4969902978868426,0.4543155102838047,-0.21298380022335922,-0.03575139593042115,0.168205504787045,21,0.8297831215889062,1.9172278678659054,0.4328035991426257,0.6651249288090918,0.7629498646653198,-0.23705013533468022,0.3348750711909082,True,2.4987248305768417
6.879937662853246,0.5048143936498403,0.13627387153972076,-0.18264239495529677,-0.484679614729406,21,1.1390797154782768,1.6521823703178171,0.6894394565287373,0.8293811660567428,0.9428897283598545,-0.05711027164014548,0.17061883394325716,True,2.166251118732459
7.447008946195488,0.15583298178871158,-0.21478272497223083,0.22914695813647235,0.0448751506198104,21,0.6209890088022841,0.0828178245053317,7.498253093599502,-4.654180202732906,5.673747825843199,4.673747825843199,5.654180202732906,True,467374825.13694364
6.105911190420942,0.4801262749142156,-0.1801880277713369,0.12063150774952425,0.3317468090522673,21,0.7195266280668646,1.2160493510801216,0.5916919633465249,0.7793933685850972,0.9427128818513358,-0.05728711814866416,0.22060663141490278,True,2.2300130622536507
3.4235878189413174,1.0250495325526838,0.07684890268477051,-0.130045887960127,0.2972374522366861,21,1.131023538450909,2.220894840392378,0.5092647872742524,0.7396130608131201,0.9101287477843093,-0.0898712522156907,0.26038693918687994,True,2.2719177567610798
3.8826830897409357,0.84802410430669,-0.02780809700194814,-0.023495991625203216,-0.056397606809650336,21,0.6460913911782029,2.0946481344567145,0.3084486508975306,0.7543841296513144,0.8481059424119797,-0.15189405758802033,0.2456158703486856,True,1.8155732723555462
7.964549971164979,0.7199276504045542,-0.05061228537375234,0.0681905075278958,-0.3637540247547484,21,1.146405920155204,1.4159800535296467,0.8096201053803908,0.7218773378966497,0.8784915484452082,-0.12150845155479184,0.27812266210335035,True,2.9326751367956945
3.785243159606533,0.17043324370510024,-0.2972430960121093,0.2060524255861772,0.15367710800008683,21,0.6070581414870827,0.5943365436401755,1.0214047040906997,1.020547900401561,1.4466665162988313,0.44666651629883125,0.02054790040156096,True,44666653.678064935
3.069718540687676,0.3128100562286769,0.18001986642407897,0.07932889364422746,0.49377649814358426,21,0.9646632600366991,1.2834764014448834,0.7516018673586223,1.1870391559070714,1.532595184425978,0.532595184425978,0.18703915590707143,True,53259520.80934962
2.733208368233063,1.1068899148190476,0.318461815379807,-0.06970721460529528,0.010657543820322912,21,1.405170321665496,2.28491226626633,0.6149778012972114,1.074029564002107,1.153032244835961,0.1530322448359609,0.07402956400210692,True,15303226.025075728
3.715281575723314,0.4644250181941388,0.2849594366859812,0.23327298430791465,0.28811932765511006,21,1.4717562194066516,0.8927884926999096,1.6484937154105421,1.4811364396754834,1.8235630464358892,0.8235630464358892,0.48113643967548336,True,82356310.18911313
6.065688007772128,0.7924069281723322,0.3280598736119782,0.12173860985750468,0.2346697313104642,21,1.5513634227616946,1.3804031766301472,1.1238480532541928,1.2140953675351083,1.32977401305689,0.32977401305689,0.21409536753510827,True,32977404.51672926
4.882932338912952,0.544933729012843,-0.17967659369679884,-0.1272390294401823,0.3940198619931966,21,0.7802684969590583,1.8044724883279595,0.43240808713136003,0.5548100045830054,0.7415442596260873,-0.2584557403739127,0.44518999541699456,True,3.0495461305257043
3.3201277439694437,0.9791278405318781,0.2736029658991235,0.04848745402348692,0.11438665132407766,21,1.4004150976057763,1.9969031524655942,0.7012934482459359,1.0928567299124914,1.1643935326456571,0.16439353264565715,0.09285672991249139,True,16439355.064584294
3.1362623075169536,0.759466063892086,-0.047021355576919666,-0.3370017816819218,-0.3472146157203415,21,1.9776997409937656,2.5347856932609854,0.7802236481970465,0.6847997241232177,0.8493517348631122,-0.15064826513688778,0.31520027587678234,True,3.0620725575193273
2.4988025687059237,0.23154388399382286,0.2594209616114995,0.012106389524494887,-0.4085710204590687,21,1.7700258620938416,1.4619016411099066,1.2107694610356963,1.162136756330853,1.3486458965858863,0.3486458965858863,0.1621367563308529,True,34864592.77539271
6.465144215168198,0.9217179136010873,-0.02138444909507986,0.081418986050873,0.09210893161411982,21,1.6646188446018135,1.5963011593004064,1.0427974915030118,0.7025287286468672,0.8971722123361852,-0.10282778766381484,0.2974712713531328,True,3.473544932740697
7.802719404876663,0.5355817440005453,0.16454932986561954,0.17663880121163378,-0.3155257064438608,21,1.1395340154483842,1.0256318225874197,1.1110556345391243,1.258564930255216,1.4055642031034008,0.4055642031034008,0.258564930255216,True,40556423.719362766
3.1425450666183723,0.061727497425969564,-0.25810541891164956,-0.2636522963608716,0.3639044055017997,21,1.9698132281543284,0.024636776032099433,79.9541801081377,-52.66511058846287,71.28065753622239,70.28065753622239,53.66511058846287,True,7028066174.234387
6.571436855434572,0.8931328976866569,0.23460412809450482,-0.030278343291231302,0.3452294821510987,21,1.4361606434280818,1.5196832195926933,0.9450394825133377,0.8496108170323641,1.0119159746356265,0.011915974635626547,0.15038918296763593,True,1191600.0155000726
7.729831619606642,0.7525843509586,0.15391911783156897,0.1753269593007153,0.1515901668634756,21,1.696903279735503,1.1680161880014452,1.4528080151346356,1.0754469008359548,1.2783219207295262,0.2783219207295262,0.07544690083595484,True,27832195.21731181
3.008523840103038,0.3977909801963095,-0.18382581308759036,-0.19401941258574118,0.2629381524433627,21,1.760903504387437,1.2226294056634097,1.440259408313474,0.6296282215721072,0.826071293917427,-0.17392870608257305,0.3703717784278928,True,4.595082582781149
2.817403936686765,0.39168420969585105,0.2569465163122907,0.20506288275608198,-0.3664247016704889,21,0.6653140224053495,1.5628901543135318,0.42569467890568125,1.2419255563991385,1.45311231660904,0.45311231660904006,0.24192555639913849,True,45311233.6813411
6.5133251799649265,1.0790755953403846,0.2785718319048276,-0.3177849179633374,-0.041820226748558786,21,1.4339876086824626,2.0783528479481146,0.6899635016730622,0.6768663073877622,0.9459430723238115,-0.054056927676188526,0.3231336926122378,True,2.9298235468901463
2.1062073376655888,0.4972845150315912,0.10152255176363423,-0.13210099524392013,0.21123008747308158,21,1.451446606187112,1.9343773721901125,0.7503430442549979,0.9485203793297938,1.1337583788723273,0.13375837887232733,0.05147962067020617,True,13375839.573789224
4.1734425481915,0.4573394982842442,0.27315584863902886,0.1812955778886911,0.03530330304400209,21,1.0610269431419226,1.1912086416651944,0.8907146120588159,1.356989945732256,1.535000003178392,0.5350000031783919,0.35698994573225606,True,53500003.79930929
5.957357657378806,1.1090459346816175,0.13459171647818702,0.33398128454710574,-0.11649516240486402,21,3.0546789276979185,1.3837180698390155,2.207587654075592,1.161237159569824,1.5482907004725164,0.5482907004725164,0.1612371595698241,True,54829075.05817077
5.46720311058744,0.5552388759682333,-0.17862626096567055,0.18729884104600436,0.1639719938447275,21,1.1097599177420021,1.1154755758559407,0.9948760347266655,0.8708120305338125,1.1006012462045565,0.10060124620455646,0.1291879694661875,True,10060127.161309348
3.4698011130261412,0.42780835422841396,0.13110598096349774,-0.32215879387119595,-0.34510017575265317,21,2.5632647125330004,0.6338973621433082,4.043658903810853,0.8997243634364613,1.0924766886525308,0.09247668865253078,0.10027563656353866,True,9247677.068480551
3.751055567746235,0.8565420264874486,0.2323485063621341,0.12232692161816466,0.3116136957373776,21,1.4627452210210314,1.7402610278188122,0.840532079750352,1.121993625564315,1.2233433330993146,0.22334333309931464,0.12199362556431503,True,22334335.520838633
7.291376154489145,0.7083580917828162,-0.07754911727041353,0.286118188288628,-0.36210596254918637,21,2.0350932082152497,0.8003560184935008,2.5427349344431467,1.1377651785593954,1.6531059060457054,0.6531059060457054,0.1377651785593954,True,65310596.13647585
